/home/workspace/0806/IMG/center_2020_08_07_01_47_35_097.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_097.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_097.jpg,0,0,0,9.394904
/home/workspace/0806/IMG/center_2020_08_07_01_47_35_175.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_175.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_175.jpg,-0.15,0,0,9.332322
/home/workspace/0806/IMG/center_2020_08_07_01_47_35_277.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_277.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_277.jpg,0,0,0,9.220059
/home/workspace/0806/IMG/center_2020_08_07_01_47_35_376.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_376.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_376.jpg,0,0,0,9.14607
/home/workspace/0806/IMG/center_2020_08_07_01_47_35_501.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_501.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_501.jpg,0,0,0,9.018209
/home/workspace/0806/IMG/center_2020_08_07_01_47_35_614.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_614.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_614.jpg,-0.15,0,0,8.921989
/home/workspace/0806/IMG/center_2020_08_07_01_47_35_702.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_702.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_702.jpg,-0.1167684,0,0,8.820576
/home/workspace/0806/IMG/center_2020_08_07_01_47_35_779.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_779.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_779.jpg,0,0,0,8.747614
/home/workspace/0806/IMG/center_2020_08_07_01_47_35_902.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_902.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_902.jpg,0,0,0,8.643666
/home/workspace/0806/IMG/center_2020_08_07_01_47_35_973.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_35_973.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_35_973.jpg,0,0,0,8.592286
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_100.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_100.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_100.jpg,0,0,0,8.473598
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_209.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_209.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_209.jpg,-0.2,0,0,8.37895
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_297.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_297.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_297.jpg,-0.09124374,0,0,8.306295
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_364.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_364.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_364.jpg,0,0,0,8.238256
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_436.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_436.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_436.jpg,0,0,0,8.189061
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_529.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_529.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_529.jpg,0,0,0,8.10793
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_604.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_604.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_604.jpg,-0.2,0,0,8.033243
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_689.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_689.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_689.jpg,-0.1284156,0,0,7.963154
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_785.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_785.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_785.jpg,-0.1753716,0,0,7.879683
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_855.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_855.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_855.jpg,-0.3253716,0,0,7.815131
/home/workspace/0806/IMG/center_2020_08_07_01_47_36_979.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_36_979.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_36_979.jpg,-0.05183458,0,0,7.70196
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_051.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_051.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_051.jpg,0,0,0,7.65366
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_181.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_181.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_181.jpg,-0.2,0,0,7.537693
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_278.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_278.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_278.jpg,-0.45,0,0,7.419978
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_352.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_352.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_352.jpg,-0.2803051,0,0,7.372858
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_477.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_477.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_477.jpg,-0.2920527,0,0,7.257699
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_548.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_548.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_548.jpg,-0.4420527,0,0,7.191455
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_646.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_646.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_646.jpg,-0.1942899,0,0,7.119353
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_771.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_771.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_771.jpg,-0.49429,0,0,7.005358
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_848.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_848.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_848.jpg,-0.69429,0,0,6.897048
/home/workspace/0806/IMG/center_2020_08_07_01_47_37_947.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_37_947.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_37_947.jpg,-0.5027318,0,0,6.821196
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_047.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_047.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_047.jpg,-0.20383,0,0,6.760174
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_146.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_146.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_146.jpg,0,0,0,6.683848
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_255.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_255.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_255.jpg,0,0,0,6.615453
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_356.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_356.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_356.jpg,0,0,0,6.548243
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_460.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_460.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_460.jpg,0,0,0,6.468718
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_533.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_533.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_533.jpg,0,0,0,6.429705
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_612.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_612.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_612.jpg,0,0,0,6.378287
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_738.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_738.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_738.jpg,0,0,0,6.289284
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_816.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_816.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_816.jpg,0,0,0,6.251523
/home/workspace/0806/IMG/center_2020_08_07_01_47_38_952.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_38_952.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_38_952.jpg,0,0,0,6.164299
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_031.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_031.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_031.jpg,0,0,0,6.115007
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_160.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_160.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_160.jpg,0,0,0,6.029698
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_238.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_238.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_238.jpg,0,0.2363641,0,6.140266
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_364.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_364.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_364.jpg,0,0,0,6.116957
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_445.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_445.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_445.jpg,0,0,0,6.068046
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_571.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_571.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_571.jpg,0,0,0,5.995411
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_649.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_649.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_649.jpg,0,0,0,5.947474
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_755.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_755.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_755.jpg,-0.25,0,0,5.874604
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_859.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_859.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_859.jpg,0,0,0,5.797824
/home/workspace/0806/IMG/center_2020_08_07_01_47_39_986.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_39_986.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_39_986.jpg,0,0,0,5.727585
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_064.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_064.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_064.jpg,0,0,0,5.681637
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_138.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_138.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_138.jpg,0,0,0,5.636055
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_237.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_237.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_237.jpg,0,0,0,5.579587
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_339.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_339.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_339.jpg,0,0,0,5.523685
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_437.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_437.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_437.jpg,0,0,0,5.468344
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_510.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_510.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_510.jpg,-0.15,0,0,5.430917
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_632.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_632.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_632.jpg,0,0,0,5.363685
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_702.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_702.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_702.jpg,0,0,0,5.320588
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_781.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_781.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_781.jpg,0,0,0,5.277856
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_883.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_883.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_883.jpg,0,0.3075299,0,5.495521
/home/workspace/0806/IMG/center_2020_08_07_01_47_40_984.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_40_984.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_40_984.jpg,0,0.6115501,0,6.081544
/home/workspace/0806/IMG/center_2020_08_07_01_47_41_087.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_41_087.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_41_087.jpg,0,0.9206164,0,7.032524
/home/workspace/0806/IMG/center_2020_08_07_01_47_41_193.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_41_193.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_41_193.jpg,-0.25,1,0,8.147897
/home/workspace/0806/IMG/center_2020_08_07_01_47_41_324.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_41_324.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_41_324.jpg,-0.3202021,0.6095233,0,9.238836
/home/workspace/0806/IMG/center_2020_08_07_01_47_41_404.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_41_404.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_41_404.jpg,-0.07835126,0.3676724,0,9.597608
/home/workspace/0806/IMG/center_2020_08_07_01_47_41_531.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_41_531.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_41_531.jpg,0,0,0,9.634569
/home/workspace/0806/IMG/center_2020_08_07_01_47_41_613.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_41_613.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_41_613.jpg,0,0,0,9.557421
/home/workspace/0806/IMG/center_2020_08_07_01_47_41_712.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_41_712.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_41_712.jpg,0,0,0,9.462027
/home/workspace/0806/IMG/center_2020_08_07_01_47_41_813.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_41_813.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_41_813.jpg,0,0,0,9.367563
/home/workspace/0806/IMG/center_2020_08_07_01_47_41_948.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_41_948.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_41_948.jpg,0,0,0,9.238115
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_025.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_025.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_025.jpg,0,0,0,9.165165
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_128.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_128.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_128.jpg,0,0,0,9.074802
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_229.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_229.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_229.jpg,0,0,0,8.985349
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_331.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_331.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_331.jpg,0,0.3033328,0,9.242255
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_400.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_400.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_400.jpg,0,0.5129128,0,9.619283
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_487.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_487.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_487.jpg,-0.2,0.7713869,0,10.25805
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_582.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_582.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_582.jpg,-0.45,0.6592648,0,10.9526
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_691.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_691.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_691.jpg,-0.216711,0.3313379,0,11.29452
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_801.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_801.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_801.jpg,0,0.003248692,0,11.37481
/home/workspace/0806/IMG/center_2020_08_07_01_47_42_915.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_42_915.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_42_915.jpg,0,0,0,11.26265
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_012.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_012.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_012.jpg,0,0,0,11.15675
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_122.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_122.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_122.jpg,0,0,0,11.023
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_225.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_225.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_225.jpg,0,0,0,10.91292
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_333.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_333.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_333.jpg,0,0,0,10.80393
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_438.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_438.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_438.jpg,0,0,0,10.67458
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_545.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_545.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_545.jpg,0,0,0,10.56798
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_652.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_652.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_652.jpg,0,0,0,10.46348
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_729.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_729.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_729.jpg,-0.2,0,0,10.36746
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_829.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_829.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_829.jpg,-0.45,0,0,10.20669
/home/workspace/0806/IMG/center_2020_08_07_01_47_43_914.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_43_914.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_43_914.jpg,-0.509202,0,0,10.07627
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_042.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_042.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_042.jpg,-0.1250489,0,0,9.941988
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_128.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_128.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_128.jpg,0,0,0,9.851119
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_201.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_201.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_201.jpg,0,0,0,9.770651
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_279.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_279.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_279.jpg,-0.2,0,0,9.68341
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_392.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_392.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_392.jpg,-0.45,0,0,9.535494
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_493.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_493.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_493.jpg,-0.551661,0,0,9.378278
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_600.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_600.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_600.jpg,-0.233079,0,0,9.277928
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_699.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_699.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_699.jpg,0,0,0,9.172038
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_798.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_798.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_798.jpg,0,0,0,9.078429
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_904.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_904.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_904.jpg,0,0,0,8.987175
/home/workspace/0806/IMG/center_2020_08_07_01_47_44_991.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_44_991.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_44_991.jpg,-0.2,0,0,8.903975
/home/workspace/0806/IMG/center_2020_08_07_01_47_45_114.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_45_114.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_45_114.jpg,-0.5000001,0,0,8.731742
/home/workspace/0806/IMG/center_2020_08_07_01_47_45_215.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_45_215.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_45_215.jpg,-0.6073866,0,0,8.578607
/home/workspace/0806/IMG/center_2020_08_07_01_47_45_318.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_45_318.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_45_318.jpg,-0.2991185,0,0,8.488572
/home/workspace/0806/IMG/center_2020_08_07_01_47_45_425.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_45_425.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_45_425.jpg,0,0,0,8.388
/home/workspace/0806/IMG/center_2020_08_07_01_47_45_541.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_45_541.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_45_541.jpg,0,0,0,8.282945
/home/workspace/0806/IMG/center_2020_08_07_01_47_45_646.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_45_646.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_45_646.jpg,0,0,0,8.197985
/home/workspace/0806/IMG/center_2020_08_07_01_47_45_757.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_45_757.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_45_757.jpg,0,0,0,8.113898
/home/workspace/0806/IMG/center_2020_08_07_01_47_45_867.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_45_867.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_45_867.jpg,0,0,0,8.014101
/home/workspace/0806/IMG/center_2020_08_07_01_47_45_984.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_45_984.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_45_984.jpg,0,0,0,7.9155
/home/workspace/0806/IMG/center_2020_08_07_01_47_46_093.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_46_093.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_46_093.jpg,0,0,0,7.834237
/home/workspace/0806/IMG/center_2020_08_07_01_47_46_204.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_47_46_204.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_47_46_204.jpg,0,0,0,7.737799
